Date,Open,High,Low,Close,Adj Close,Volume
2015-10-15,1771.949951,1772.000000,1716.199951,1746.699951,1743.049194,17937
2015-10-16,1751.000000,1779.500000,1751.000000,1770.300049,1766.599976,151353
2015-10-19,1788.000000,1798.000000,1775.000000,1788.500000,1784.761841,52242
2015-10-20,1790.000000,1863.000000,1790.000000,1824.150024,1820.337402,103155
2015-10-21,1849.000000,1890.000000,1841.000000,1849.300049,1845.434937,106967
2015-10-23,1860.250000,1879.000000,1819.949951,1829.349976,1825.526367,30599
2015-10-26,1848.000000,1918.900024,1831.599976,1905.550049,1901.567261,92407
2015-10-27,1910.000000,1995.000000,1910.000000,1984.849976,1980.701416,256950
2015-10-28,1978.000000,2008.900024,1962.050049,1978.849976,1974.713989,141670
2015-10-29,1988.000000,1998.650024,1934.500000,1964.099976,1959.994873,88641
2015-10-30,1950.000000,1974.900024,1942.099976,1968.000000,1963.886597,90236
2015-11-02,1970.000000,1990.199951,1933.550049,1975.400024,1971.271362,35865
2015-11-03,1975.000000,1991.150024,1955.199951,1979.400024,1975.262939,70275
2015-11-04,1980.000000,1988.949951,1942.250000,1954.250000,1950.165527,58029
2015-11-05,1950.000000,1995.000000,1905.000000,1958.949951,1954.855591,93272
2015-11-06,1958.000000,1983.949951,1941.250000,1978.050049,1973.915771,73831
2015-11-09,1950.000000,1978.000000,1933.050049,1961.099976,1957.001099,33117
2015-11-10,1954.900024,1970.000000,1884.599976,1911.449951,1907.454834,33618
2015-11-13,1930.000000,1939.000000,1892.250000,1927.349976,1923.321777,57415
2015-11-16,1923.000000,1940.000000,1889.000000,1913.099976,1909.101563,39601
2015-11-17,1913.000000,1949.000000,1912.000000,1922.699951,1918.681396,17506
2015-11-18,1935.000000,1946.449951,1906.500000,1931.250000,1927.213379,19569
2015-11-19,1949.699951,1949.699951,1916.000000,1932.400024,1928.361084,12207
2015-11-20,1942.000000,1946.000000,1923.000000,1934.699951,1930.656128,17671
2015-11-23,1942.000000,1978.000000,1935.000000,1959.800049,1955.703979,48853
2015-11-24,1971.000000,1995.250000,1960.099976,1972.800049,1968.676758,42661
2015-11-26,1988.000000,1988.000000,1963.699951,1975.199951,1971.071655,52920
2015-11-27,1975.000000,1985.599976,1965.000000,1968.500000,1964.385742,18492
2015-11-30,1968.500000,1979.000000,1914.000000,1922.150024,1918.132690,37619
2015-12-01,1935.949951,2024.000000,1931.000000,1991.150024,1986.988281,59984
2015-12-02,1995.000000,2066.050049,1976.300049,2039.849976,2035.586426,44363
2015-12-03,2040.000000,2058.000000,2015.900024,2026.550049,2022.314453,36980
2015-12-04,2016.000000,2028.000000,1995.050049,2009.650024,2005.449707,13821
2015-12-07,2001.000000,2018.949951,1920.000000,1932.099976,1928.061646,41733
2015-12-08,1922.199951,1945.449951,1901.150024,1910.199951,1906.207520,25157
2015-12-09,1912.000000,1950.000000,1855.000000,1874.050049,1870.133057,28036
2015-12-10,1895.000000,1940.500000,1876.300049,1922.699951,1918.681396,68501
2015-12-11,1906.300049,1925.000000,1890.000000,1900.650024,1896.677490,16291
2015-12-14,1899.000000,1927.900024,1856.000000,1905.500000,1901.517334,18266
2015-12-15,1902.949951,1913.000000,1884.000000,1891.550049,1887.596558,11909
2015-12-16,1900.050049,1948.000000,1900.050049,1926.550049,1922.523560,33791
2015-12-17,1924.900024,1968.949951,1924.900024,1956.099976,1952.011597,28223
2015-12-18,1955.349976,1970.000000,1890.099976,1921.050049,1917.035034,19678
2015-12-21,1921.849976,1979.900024,1920.000000,1939.449951,1935.396240,30676
2015-12-22,1945.000000,1980.050049,1916.000000,1931.050049,1927.014038,40924
2015-12-23,1944.599976,1960.000000,1923.300049,1936.000000,1931.953613,73912
2015-12-24,1942.000000,1951.000000,1915.000000,1926.800049,1922.772949,17695
2015-12-28,1928.849976,1940.000000,1917.000000,1922.000000,1917.982788,12207
2015-12-29,1939.000000,1939.000000,1920.000000,1925.050049,1921.026611,26393
2015-12-30,1927.500000,1950.000000,1919.000000,1946.300049,1942.232056,83203
2015-12-31,1954.699951,2002.000000,1952.000000,1987.900024,1983.745239,47833
2016-01-01,1990.000000,2012.000000,1964.949951,1983.800049,1979.653809,44488
2016-01-04,1984.000000,1989.949951,1953.000000,1959.500000,1955.404541,16633
2016-01-05,1965.849976,1979.949951,1935.099976,1946.000000,1941.932617,28971
2016-01-06,1947.949951,1955.000000,1931.000000,1938.550049,1934.498291,18352
2016-01-07,1946.000000,1946.000000,1905.000000,1927.050049,1923.022339,31399
2016-01-08,1947.949951,2045.000000,1926.500000,2000.400024,1996.218994,77557
2016-01-11,1979.349976,1998.000000,1930.099976,1943.400024,1939.338135,68441
2016-01-12,1958.949951,1975.050049,1940.000000,1957.500000,1953.408691,22626
2016-01-13,1960.000000,1996.000000,1929.949951,1987.449951,1983.296021,52449
2016-01-14,1978.000000,1978.050049,1945.000000,1948.900024,1944.826538,25844
2016-01-15,1950.050049,1964.949951,1900.000000,1905.500000,1901.517334,31407
2016-01-18,1947.949951,1947.949951,1804.000000,1831.900024,1828.071289,52245
2016-01-19,1850.000000,1858.000000,1825.000000,1848.800049,1844.935791,46750
2016-01-20,1824.000000,1868.000000,1824.000000,1852.250000,1848.378540,23726
2016-01-21,1855.099976,1890.050049,1837.000000,1846.750000,1842.890137,61047
2016-01-22,1875.000000,1911.050049,1852.500000,1891.800049,1887.846069,26759
2016-01-25,1902.000000,1949.000000,1896.199951,1924.449951,1920.427734,21208
2016-01-27,1940.000000,1940.000000,1875.099976,1892.550049,1888.594482,28805
2016-01-28,1880.000000,1927.000000,1862.000000,1874.150024,1870.232910,34487
2016-01-29,1889.400024,1898.300049,1850.099976,1861.650024,1857.759033,64444
2016-02-01,1894.000000,1894.000000,1851.000000,1863.550049,1859.655029,43093
2016-02-02,1886.000000,1886.000000,1801.000000,1818.099976,1814.299927,46350
2016-02-03,1818.000000,1939.000000,1735.050049,1878.550049,1874.623779,251352
2016-02-04,1882.000000,1915.699951,1850.000000,1880.800049,1876.869019,93061
2016-02-05,1894.949951,1919.250000,1880.000000,1908.599976,1904.610840,73964
2016-02-08,1890.050049,1902.099976,1829.050049,1835.599976,1831.763550,67272
2016-02-09,1820.000000,1820.000000,1770.400024,1784.199951,1780.470825,30720
2016-02-10,1781.199951,1818.000000,1752.199951,1789.599976,1785.859497,27976
2016-02-11,1790.000000,1808.699951,1685.650024,1696.550049,1693.004150,184118
2016-02-12,1728.900024,1728.900024,1608.699951,1701.050049,1697.494751,34045
2016-02-15,1707.000000,1760.000000,1707.000000,1723.449951,1719.847778,22164
2016-02-16,1716.099976,1734.750000,1693.000000,1703.800049,1700.239014,23470
2016-02-17,1703.000000,1709.849976,1652.099976,1701.150024,1697.594482,15842
2016-02-18,1706.000000,1737.800049,1701.000000,1720.949951,1717.353027,21683
2016-02-19,1710.050049,1723.500000,1661.000000,1673.099976,1669.603027,26328
2016-02-22,1694.000000,1705.000000,1622.849976,1630.300049,1626.892578,52233
2016-02-23,1624.699951,1650.000000,1551.250000,1615.849976,1612.472656,33747
2016-02-24,1614.000000,1638.000000,1586.099976,1615.949951,1612.572510,23388
2016-02-25,1614.000000,1614.000000,1595.000000,1600.349976,1597.005127,45835
2016-02-26,1602.000000,1617.000000,1589.000000,1601.650024,1598.302368,47288
2016-02-29,1601.000000,1632.800049,1586.849976,1611.900024,1608.531128,32484
2016-03-01,1618.000000,1698.800049,1613.000000,1690.300049,1686.767334,38031
2016-03-02,1699.050049,1735.000000,1691.000000,1718.000000,1714.409302,55144
2016-03-03,1723.400024,1735.900024,1655.650024,1675.199951,1671.698730,47590
2016-03-04,1698.650024,1705.000000,1662.250000,1670.500000,1667.008423,25570
2016-03-08,1688.000000,1688.000000,1661.000000,1669.750000,1666.260132,171635
2016-03-09,1679.000000,1687.000000,1669.949951,1678.199951,1674.692383,16876
2016-03-10,1681.599976,1750.000000,1675.000000,1687.849976,1684.322266,25795
2016-03-11,1685.000000,1686.900024,1631.000000,1646.000000,1642.559814,48843
2016-03-14,1655.000000,1660.099976,1630.599976,1644.949951,1641.511963,25651
2016-03-15,1655.000000,1675.000000,1637.099976,1661.550049,1658.077148,85072
2016-03-16,1660.000000,1660.000000,1616.550049,1644.949951,1643.242554,50145
2016-03-17,1645.000000,1672.000000,1631.099976,1651.750000,1650.035522,75753
2016-03-18,1652.199951,1668.800049,1631.099976,1649.400024,1647.687988,49831
2016-03-21,1653.050049,1662.050049,1635.000000,1649.550049,1647.838013,229436
2016-03-22,1659.800049,1675.000000,1646.050049,1664.550049,1662.822388,192989
2016-03-23,1658.300049,1738.000000,1653.000000,1724.800049,1723.009888,94970
2016-03-28,1728.500000,1745.000000,1652.849976,1684.849976,1683.101196,47776
2016-03-29,1675.000000,1697.050049,1652.500000,1666.900024,1665.169800,22912
2016-03-30,1701.000000,1729.000000,1672.800049,1696.550049,1694.789063,23998
2016-03-31,1710.050049,1725.199951,1685.599976,1711.099976,1709.323853,97174
2016-04-01,1712.000000,1764.949951,1712.000000,1746.750000,1744.937012,140548
2016-04-04,1762.000000,1763.949951,1747.500000,1751.300049,1749.482300,36360
2016-04-05,1751.349976,1755.000000,1737.000000,1748.800049,1746.984863,27371
2016-04-06,1741.199951,1783.000000,1741.199951,1765.449951,1763.617432,24566
2016-04-07,1774.949951,1776.800049,1753.199951,1763.849976,1762.019165,11308
2016-04-08,1763.000000,1771.000000,1740.050049,1749.900024,1748.083740,127143
2016-04-11,1760.000000,1806.349976,1755.400024,1778.000000,1776.154419,118708
2016-04-12,1782.000000,1788.000000,1765.000000,1778.550049,1776.703979,97783
2016-04-13,1780.000000,1846.000000,1767.000000,1821.199951,1819.309692,109922
2016-04-18,1812.000000,1931.000000,1812.000000,1871.599976,1869.657227,117537
2016-04-20,1884.949951,1921.000000,1875.099976,1881.750000,1879.796753,179419
2016-04-21,1881.750000,1900.000000,1824.949951,1846.400024,1844.483643,71743
2016-04-22,1850.050049,1862.849976,1823.000000,1847.500000,1845.582397,59294
2016-04-25,1859.900024,1860.000000,1834.050049,1841.150024,1839.239014,33965
2016-04-26,1845.000000,1878.000000,1841.000000,1869.000000,1867.059937,67973
2016-04-27,1869.000000,1903.949951,1849.000000,1879.599976,1877.649048,46503
2016-04-28,1879.400024,1906.000000,1825.000000,1842.400024,1840.487549,123845
2016-04-29,1842.000000,1883.849976,1842.000000,1875.349976,1873.403442,24965
2016-05-02,1880.000000,1955.000000,1836.300049,1940.900024,1938.885376,71807
2016-05-03,1955.949951,1990.000000,1931.000000,1947.800049,1945.778320,70815
2016-05-04,1922.099976,1944.900024,1893.000000,1893.449951,1891.484619,45069
2016-05-05,1895.300049,1932.000000,1879.949951,1888.050049,1886.090332,38210
2016-05-06,1899.000000,1899.000000,1864.800049,1873.150024,1871.205688,35510
2016-05-09,1876.000000,1910.050049,1870.000000,1880.150024,1878.198486,49162
2016-05-10,1890.000000,1895.900024,1850.000000,1858.800049,1856.870728,31293
2016-05-11,1840.000000,1879.699951,1840.000000,1873.099976,1871.155762,32839
2016-05-12,1883.000000,1937.000000,1883.000000,1893.050049,1891.085083,103350
2016-05-13,1893.050049,1911.250000,1862.099976,1867.250000,1865.311890,56017
2016-05-16,1889.000000,1889.000000,1848.699951,1857.900024,1855.971680,42782
2016-05-17,1858.000000,1864.000000,1838.000000,1857.050049,1855.122559,53875
2016-05-18,1867.000000,1873.800049,1845.050049,1859.050049,1857.120483,44804
2016-05-19,1860.000000,1879.000000,1842.099976,1853.449951,1851.526123,32240
2016-05-20,1854.000000,1871.000000,1790.000000,1804.800049,1802.926758,48472
2016-05-23,1823.000000,1855.949951,1794.000000,1806.150024,1804.275391,38996
2016-05-24,1821.650024,1834.000000,1725.550049,1762.250000,1760.420898,95703
2016-05-25,1784.949951,1815.000000,1763.000000,1789.349976,1787.492676,102265
2016-05-26,1798.000000,1820.000000,1785.000000,1792.150024,1790.289917,61945
2016-05-27,1799.900024,1853.900024,1790.050049,1835.699951,1833.794556,206841
2016-05-30,1838.000000,1864.849976,1828.250000,1839.150024,1837.241089,51768
2016-05-31,1855.000000,1855.000000,1798.699951,1820.650024,1818.760254,42522
2016-06-01,1835.949951,1839.000000,1774.050049,1798.550049,1796.683350,171646
2016-06-02,1804.900024,1867.900024,1791.349976,1851.400024,1849.478271,185707
2016-06-03,1870.000000,1920.949951,1845.000000,1855.800049,1853.873901,169990
2016-06-06,1855.000000,1892.000000,1854.949951,1866.000000,1864.063110,48081
2016-06-07,1883.000000,1884.000000,1858.000000,1876.750000,1874.802124,62687
2016-06-08,1877.000000,1902.900024,1850.550049,1860.199951,1858.269165,57478
2016-06-09,1862.300049,1877.000000,1831.500000,1840.349976,1838.439697,50087
2016-06-10,1850.000000,1850.000000,1800.150024,1812.150024,1810.269043,78984
2016-06-13,1810.000000,1810.000000,1766.000000,1771.849976,1770.010864,79866
2016-06-14,1775.000000,1897.000000,1762.099976,1873.900024,1871.955078,250086
2016-06-15,1887.949951,1952.000000,1879.949951,1946.900024,1944.879150,306570
2016-06-16,1948.949951,2149.600098,1908.099976,2043.949951,2041.828491,619399
2016-06-17,2065.000000,2099.899902,2022.000000,2056.149902,2054.015869,183292
2016-06-20,2037.650024,2059.949951,1994.000000,2007.849976,2005.765869,126667
2016-06-21,2012.000000,2033.400024,2006.349976,2013.050049,2010.960571,41164
2016-06-22,2018.000000,2050.000000,2005.000000,2025.599976,2023.497437,57540
2016-06-23,2024.949951,2024.949951,1982.199951,2002.900024,2000.821045,51463
2016-06-24,1978.000000,2099.000000,1919.000000,2077.649902,2075.493408,170471
2016-06-27,2091.000000,2244.000000,2090.000000,2181.899902,2179.635254,523701
2016-06-28,2200.000000,2246.949951,2190.050049,2196.100098,2193.820801,220239
2016-06-29,2205.399902,2390.000000,2180.500000,2298.100098,2295.714600,325093
2016-06-30,2320.000000,2359.699951,2279.550049,2321.600098,2319.190430,299835
2016-07-01,2321.000000,2390.000000,2316.250000,2354.800049,2352.355957,203829
2016-07-04,2370.000000,2399.699951,2328.800049,2351.750000,2349.309082,165371
2016-07-05,2389.000000,2389.000000,2306.000000,2314.649902,2312.247314,81604
2016-07-07,2326.000000,2339.899902,2300.000000,2323.800049,2321.388184,70960
2016-07-08,2313.850098,2323.199951,2292.050049,2306.050049,2303.656494,41234
2016-07-11,2325.000000,2399.000000,2320.000000,2359.149902,2356.701172,282287
2016-07-12,2375.000000,2490.350098,2365.050049,2429.100098,2426.578857,279770
2016-07-13,2448.000000,2448.000000,2350.000000,2361.850098,2359.398682,110100
2016-07-14,2378.000000,2435.000000,2377.949951,2397.300049,2394.812012,93311
2016-07-15,2419.000000,2444.000000,2390.000000,2430.199951,2427.677734,74456
2016-07-18,2435.000000,2480.000000,2414.449951,2460.550049,2457.996094,136300
2016-07-19,2480.000000,2511.000000,2471.100098,2498.350098,2495.757080,112405
2016-07-20,2500.000000,2571.000000,2457.100098,2554.199951,2551.548828,278900
2016-07-21,2559.100098,2730.000000,2559.100098,2608.699951,2605.992188,273400
2016-07-22,2630.000000,2648.000000,2576.100098,2599.850098,2597.151611,210403
2016-07-25,2616.800049,2677.949951,2595.000000,2599.949951,2597.251221,184636
2016-07-26,2618.000000,2775.000000,2571.100098,2715.050049,2712.231934,712262
2016-07-27,2715.000000,2715.000000,2601.000000,2614.149902,2611.436523,212238
2016-07-28,2634.800049,2730.000000,2619.500000,2665.050049,2662.283936,337816
2016-07-29,2659.899902,2784.899902,2652.649902,2723.899902,2721.072510,352214
2016-08-01,2739.800049,2874.000000,2738.699951,2828.750000,2825.813721,340420
2016-08-02,2867.300049,2950.000000,2675.750000,2726.100098,2723.270508,434130
2016-08-03,2748.000000,2748.949951,2601.000000,2645.500000,2642.754150,247573
2016-08-04,2676.000000,2735.000000,2621.100098,2668.600098,2665.830078,205738
2016-08-05,2679.000000,2708.649902,2634.000000,2669.699951,2666.928955,146436
2016-08-08,2690.000000,2698.000000,2624.600098,2642.050049,2639.307861,90897
2016-08-09,2653.699951,2662.000000,2576.149902,2604.750000,2602.046387,136262
2016-08-10,2614.000000,2749.000000,2614.000000,2695.500000,2692.701904,272747
2016-08-11,2700.000000,2778.000000,2680.000000,2760.550049,2757.684570,197825
2016-08-12,2710.000000,2780.000000,2673.949951,2770.850098,2767.974121,174893
2016-08-16,2780.800049,2802.449951,2740.050049,2750.199951,2747.345459,100241
2016-08-17,2766.949951,2779.949951,2700.000000,2716.800049,2713.980225,91741
2016-08-18,2737.949951,2748.949951,2657.000000,2711.699951,2708.885254,78129
2016-08-19,2731.000000,2757.000000,2689.000000,2698.899902,2696.098633,71542
2016-08-22,2712.550049,2749.000000,2705.500000,2718.000000,2715.178955,73675
2016-08-23,2727.949951,2735.000000,2655.600098,2682.399902,2679.615723,89090
2016-08-24,2692.699951,2727.000000,2692.699951,2711.399902,2708.585693,58518
2016-08-25,2721.649902,2727.149902,2675.500000,2688.250000,2685.459717,61638
2016-08-26,2708.850098,2823.949951,2691.399902,2808.000000,2805.085449,227483
2016-08-29,2826.699951,2845.000000,2802.000000,2815.899902,2812.976807,122056
2016-08-30,2825.000000,2859.000000,2814.000000,2844.500000,2841.547363,98384
2016-08-31,2850.000000,2997.000000,2846.000000,2967.300049,2964.220215,356075
2016-09-01,2962.000000,3077.000000,2930.000000,3030.550049,3027.404785,297297
2016-09-02,3030.000000,3113.000000,3030.000000,3052.500000,3049.331543,157450
2016-09-06,3079.699951,3088.000000,3055.000000,3073.500000,3070.309814,106428
2016-09-07,3062.500000,3099.000000,3040.000000,3057.350098,3054.176758,107109
2016-09-08,3076.699951,3155.000000,3050.000000,3129.399902,3126.151611,350855
2016-09-09,3164.000000,3164.000000,3017.000000,3034.399902,3031.250244,128166
2016-09-12,2970.000000,2996.949951,2884.949951,2942.899902,2939.845459,158032
2016-09-14,2970.000000,2997.899902,2880.000000,2903.399902,2900.386230,137915
2016-09-15,2927.000000,2986.550049,2910.100098,2966.149902,2963.071289,109780
2016-09-16,2994.500000,3019.949951,2862.100098,2895.050049,2892.045166,182523
2016-09-19,2911.000000,2978.750000,2910.750000,2964.000000,2960.923584,101284
2016-09-20,2980.000000,3109.800049,2974.949951,3096.199951,3092.986328,273623
2016-09-21,3115.000000,3199.000000,3109.949951,3174.949951,3171.654541,228765
