Date,Open,High,Low,Close,Adj Close,Volume
5/11/2015,203.606003,204.113007,201.412994,203.061996,186.969589,5602912
5/12/2015,203.438004,204.149994,198.994003,200.194,184.328888,3818960
5/13/2015,200.625,203.774994,198.619003,203.343994,187.229233,4011501
5/14/2015,203.550003,203.550003,199.893997,201.188004,185.244095,2734955
5/15/2015,201,203.100006,200.625,201.919006,185.917175,2695637
5/18/2015,202.125,204.375,200.774994,204.093994,187.9198,2839667
5/19/2015,204.375,208.031006,203.850006,207.225006,190.802689,6178115
5/20/2015,208.031006,211.837006,207.244003,211.5,194.738876,3923891
5/21/2015,212.25,212.287994,209.438004,211.593994,194.825424,3892912
5/22/2015,210.205994,211.087006,207.975006,210.188004,193.530869,5290061
5/25/2015,210.375,212.061996,209.061996,211.162994,194.428574,4139821
5/26/2015,210.205994,211.425003,208.537994,209.343994,192.753738,3212664
5/27/2015,208.593994,209.136993,204.768997,207.130997,190.716125,4473005
5/28/2015,207.561996,209.136993,202.968994,207.955994,191.475739,6180872
5/29/2015,207.975006,211.875,207.975006,210.636993,193.94426,8827491
6/1/2015,210,212.981003,209.531006,211.330994,194.583282,2230581
6/2/2015,210.731003,210.75,204.768997,205.800003,189.490601,2714184
6/3/2015,206.343994,209.343994,204.018997,204.600006,188.385712,4969203
6/4/2015,205.125,210.337006,205.125,207.261993,190.836731,6209083
6/5/2015,207.863007,211.856003,206.475006,208.425003,191.907593,4524488
6/8/2015,208.425003,210.636993,206.438004,208.125,191.631348,3035883
6/9/2015,207.449997,209.005997,202.725006,203.830994,187.677628,3180237
6/10/2015,203.438004,212.606003,203.136993,211.031006,194.307068,4758251
6/11/2015,211.875,212.25,203.643997,204.768997,188.541336,5327269
6/12/2015,204.768997,207.899994,198.375,201.505997,185.536896,5907773
6/15/2015,201,205.5,199.444,202.837006,186.762421,2754256
6/16/2015,203.625,204.919006,200.643997,202.613007,186.556168,3010104
6/17/2015,203.25,207.731003,202.912994,204.955994,188.713486,3640392
6/18/2015,205.311996,210.149994,204.261993,208.537994,192.011612,4764173
6/19/2015,209.419006,216.656006,208.800003,210.580994,193.8927,13777675
6/22/2015,209.962006,211.330994,207.393997,210.074997,193.426804,4040531
6/23/2015,211.5,211.5,208.125,209.024994,192.460007,2847392
6/24/2015,209.25,213,208.875,212.024994,195.222275,3796083
6/25/2015,211.311996,211.462006,206.156006,207.056,190.647049,5866619
6/26/2015,207.787994,210.505997,207.787994,209.494003,192.891861,2085624
6/29/2015,207.412994,208.106003,203.343994,207.149994,190.733627,2238608
6/30/2015,207,207.955994,204.375,205.011993,188.76506,4186944
7/1/2015,204.018997,208.5,202.968994,207.281006,190.854218,3212363
7/2/2015,208.481003,210.188004,205.893997,208.406006,191.890076,2681277
7/3/2015,207.524994,207.899994,205.5,206.080994,189.749329,2289496
7/6/2015,204.205994,206.906006,203.886993,206.268997,189.92244,1933821
7/7/2015,207.561996,210.863007,207.261993,207.675003,191.21701,2082560
7/8/2015,206.662994,209.531006,205.875,207.281006,190.854218,2597992
7/9/2015,207.261993,208.669006,203.718994,204.337006,188.143539,1832216
7/10/2015,206.25,207.899994,204.580994,205.744003,189.439041,2969739
7/13/2015,205.912994,210.75,205.912994,209.869003,193.237137,2415576
7/14/2015,209.061996,212.774994,208.462006,212.024994,195.222275,1646957
7/15/2015,213,217.425003,212.455994,216.656006,199.486298,4358144
7/16/2015,217.087006,218.25,214.574997,215.738007,198.641037,2318867
7/17/2015,216.375,217.462006,211.949997,213.130997,196.240631,2517088
7/20/2015,211.5,214.761993,210.75,213.225006,202.994247,1995632
7/21/2015,212.830994,219.412994,212.755997,216.225006,205.850327,4171933
7/22/2015,217.5,220.725006,216,219.225006,208.70636,2737464
7/23/2015,220.350006,222.675003,215.494003,220.893997,210.295273,5945101
7/24/2015,218.643997,219.75,211.949997,212.531006,202.333557,6022696
7/27/2015,211.875,213.656006,209.906006,210.619003,200.51329,2633752
7/28/2015,210.561996,210.843994,207.561996,208.744003,198.728256,4132931
7/29/2015,208.875,213,208.856003,211.819,201.655701,3004147
7/30/2015,213,213.636993,208.386993,210.75,200.638,2789032
7/31/2015,211.125,214.5,211.106003,213.694,203.44075,3523552
8/3/2015,214.125,215.962006,213.375,213.899994,203.636856,1727643
8/4/2015,214.087006,214.087006,209.061996,209.944,199.870667,3893299
8/5/2015,210.468994,216.75,209.944,215.755997,205.403809,2848216
8/6/2015,217.125,217.406006,213.375,214.350006,204.065277,2511485
8/7/2015,214.350006,215.962006,212.268997,213.412994,203.173248,2109965
8/10/2015,213.018997,215.044006,210.037994,211.294006,201.155914,1927283
8/11/2015,212.25,212.794006,208.143997,212.306,202.119339,3336467
8/12/2015,210.843994,217.988007,210.843994,216.656006,206.260651,3661987
8/13/2015,216.580994,217.311996,212.175003,214.199997,203.92247,2755461
8/14/2015,214.199997,216.675003,212.494003,215.718994,205.368591,2284112
8/17/2015,215.925003,217.125,213.319,215.944,205.582794,1106432
8/18/2015,216.636993,220.311996,213.188004,214.181,203.904388,3739960
8/19/2015,215.136993,220.031006,214.5,219.281006,208.759689,2907491
8/20/2015,219.375,219.880997,215.156006,216.281006,205.90361,3211979
8/21/2015,215.550003,216.375,211.386993,216,205.636108,3692635
8/24/2015,213.356003,215.25,201.037994,204.130997,194.336594,5942432
8/25/2015,206.005997,206.811996,198.113007,202.988007,193.248444,7648640
8/26/2015,204.337006,208.725006,203.662994,206.606003,196.692841,5522005
8/27/2015,209.044006,209.044006,204.975006,206.755997,196.835632,6428773
8/28/2015,207.863007,212.044006,207.130997,211.350006,201.209213,2857459
8/31/2015,211.350006,215.625,210.261993,214.425003,204.136703,4477197
9/1/2015,214.238007,214.5,210,211.556,201.405334,3551523
9/2/2015,212.306,213.449997,205.949997,207.843994,197.871445,3286104
9/3/2015,209.625,213,209.455994,212.681,202.476364,1642725
9/4/2015,213,214.350006,205.199997,207.75,197.781967,3964179
9/7/2015,207.712006,208.800003,204.056,207.037994,197.104095,2854608
9/8/2015,206.363007,212.25,206.25,211.350006,201.209213,2047077
9/9/2015,212.550003,215.080994,209.324997,210.412994,200.317169,2049568
9/10/2015,208.125,209.906006,206.380997,207.037994,197.104095,4387936
9/11/2015,208.125,211.069,208.050003,209.662994,199.603149,2042331
9/14/2015,210.375,215.136993,209.699997,214.369003,204.083359,5342483
9/15/2015,213.375,215.25,212.268997,214.162994,203.887238,2468851
9/16/2015,215.212006,218.25,214.294006,217.705994,207.260239,4970856
9/18/2015,217.761993,223.125,217.5,222,211.348221,4949456
9/21/2015,221.175003,223.875,219.188004,222.074997,211.419617,5920368
9/22/2015,222,226.593994,221.25,223.462006,212.740082,9014021
9/23/2015,220.912994,223.649994,218.306,221.531006,210.901718,3764584
9/24/2015,222.75,226.837006,220.125,226.143997,215.293396,5547371
9/28/2015,225.75,225.75,221.268997,222.356003,211.687134,2661323
9/29/2015,219.600006,224.212006,219.375,220.613007,210.027771,4059149
9/30/2015,222.787994,224.606003,222,224.194,213.436935,4795216
10/1/2015,224.268997,229.988007,224.005997,224.906006,214.114807,9333832
10/5/2015,225.149994,228.712006,223.912994,225.113007,214.311874,4550136
10/6/2015,225.899994,228.75,224.324997,224.755997,213.97197,4053059
10/7/2015,224.925003,224.925003,219.375,220.819,210.223892,2492851
10/8/2015,221.850006,223.856003,219.619003,221.175003,210.56282,2939272
10/9/2015,223.386993,223.744003,219.449997,222.130997,211.472931,3598421
10/12/2015,225,225,218.25,218.981003,208.47406,2828499
10/13/2015,219.375,222.636993,218.869003,219.505997,208.973877,2597739
10/14/2015,218.287994,222.919006,217.893997,218.587006,208.098984,2800456
10/15/2015,220.481003,220.481003,216.037994,216.412994,206.029282,2243040
10/16/2015,217.125,218.306,212.100006,216.356003,205.975037,2444035
10/19/2015,218.212006,219.093994,214.162994,216.580994,206.189224,2665333
10/20/2015,217.125,217.462006,213.75,214.425003,204.136703,3578411
10/21/2015,215.550003,217.311996,214.199997,216.694,206.296799,2702403
10/23/2015,215.175003,215.175003,211.744003,212.906006,202.690567,4958096
10/26/2015,213.975006,215.363007,212.136993,213.393997,203.155136,2840984
10/27/2015,213.843994,216.524994,212.25,215.662994,205.315277,7837117
10/28/2015,215.587006,217.968994,213.656006,216.75,206.350128,3748483
10/29/2015,217.143997,217.462006,214.125,215.475006,205.136292,4075080
10/30/2015,214.688004,217.143997,213.431,214.819,204.51178,3024832
11/2/2015,215.061996,216.505997,213.188004,215.681,205.332413,4847525
11/3/2015,215.681,217.369003,214.255997,215.343994,205.011581,2818629
11/4/2015,216.412994,217.106003,214.294006,214.893997,204.583176,2175427
11/5/2015,214.968994,215.587006,213.505997,214.069,203.79776,1638989
11/6/2015,213.093994,214.744003,212.511993,213.731003,203.475967,1829877
11/9/2015,211.311996,212.625,208.574997,210.093994,200.013474,3541269
11/10/2015,210.356003,210.675003,206.794006,208.518997,198.514038,3815240
11/13/2015,207.75,208.218994,206.399994,206.811996,196.888977,1663309
11/16/2015,206.212006,209.231003,203.343994,207.561996,197.602966,2962203
11/17/2015,208.875,208.875,206.625,208.444,198.442657,3908099
11/18/2015,207.561996,208.819,206.681,207.880997,197.906677,3280901
11/19/2015,208.294006,210.75,207.244003,208.781006,198.763489,2683565
11/20/2015,210.636993,215.625,209.25,213.636993,203.386475,4943888
11/23/2015,215.231003,216.056,212.830994,213.787994,203.530243,2964784
11/24/2015,214.949997,216.524994,210.938004,211.444,201.298721,2720955
11/26/2015,209.625,214.856003,209.625,213.561996,203.315079,5136557
11/27/2015,213.561996,213.899994,211.837006,213.731003,203.475967,3568960
11/30/2015,213.375,215.906006,212.699997,213.731003,203.475967,11117301
12/1/2015,217.199997,220.294006,217.199997,218.231003,207.760071,4600195
12/2/2015,219.300003,219.524994,216.018997,216.656006,206.260651,1893803
12/3/2015,219.375,219.375,213.488007,214.705994,204.404175,3487211
12/4/2015,214.630997,214.630997,210.824997,213.488007,203.244644,2756667
12/7/2015,214.444,216.524994,212.962006,216.018997,205.65419,3106707
12/8/2015,215.324997,217.087006,211.630997,212.511993,202.31546,1868403
12/9/2015,211.5,215.194,210.955994,211.988007,201.81662,2111773
12/10/2015,212.643997,213.75,209.869003,211.912994,201.745193,3007195
12/11/2015,212.625,212.906006,210.225006,212.212006,202.029846,1845656
12/14/2015,211.199997,213.75,210,212.643997,202.441132,1986512
12/15/2015,213.149994,213.75,208.649994,209.587006,199.530823,3196981
12/16/2015,207.093994,209.569,207.093994,208.106003,198.12088,5485035
12/17/2015,209.061996,209.399994,207.412994,208.537994,198.532135,5081837
12/18/2015,207.75,209.005997,206.419006,207.824997,197.853333,7480832
12/21/2015,207.675003,209.718994,205.688004,208.444,198.442657,3103843
12/22/2015,208.050003,209.061996,207.375,208.294006,198.299866,3326939
12/23/2015,210,210,207.75,208.613007,198.603561,2110965
12/24/2015,208.688004,209.925003,207.938004,208.949997,198.924362,1077421
12/28/2015,208.330994,211.5,208.330994,210.544006,200.441879,2610352
12/29/2015,210.712006,213.074997,209.606003,211.518997,201.370102,2134285
12/30/2015,212.212006,213,208.5,209.287994,199.246155,1339125
12/31/2015,209.25,211.274994,208.875,209.962006,199.887817,3527389
1/1/2016,209.925003,209.925003,207.787994,208.669006,198.65686,1582763
1/4/2016,208.875,210,208.5,209.136993,199.102402,1715819
1/5/2016,210.75,211.875,207.843994,208.837006,198.816788,2343765
1/6/2016,208.875,209.925003,207.375,208.162994,198.175156,3061771
1/7/2016,207.375,209.044006,205.162994,206.194,196.300598,5584147
1/8/2016,207.037994,209.194,206.080994,208.425003,198.424576,2324152
1/11/2016,207,207.731003,200.399994,201.544006,191.873734,4977093
1/12/2016,201.188004,206.625,199.199997,205.837006,195.960754,3491085
1/13/2016,205.125,206.962006,202.669006,204.938004,195.104889,1793784
1/14/2016,204.375,206.212006,201,204.468994,194.658371,2919333
1/15/2016,204.975006,205.819,201.375,203.662994,193.891037,1667088
1/18/2016,201.375,206.550003,199.031006,205.181,195.336197,4515963
1/19/2016,205.5,207,201.75,203.25,193.497864,2553141
1/20/2016,202.143997,206.962006,199.949997,203.455994,193.693985,3119056
1/21/2016,203.080994,208.125,203.080994,206.550003,196.639542,4650133
1/22/2016,208.386993,208.386993,205.162994,206.287994,196.390121,2222632
1/25/2016,205.462006,206.175003,203.925003,205.143997,200.152267,2121413
1/27/2016,206.25,208.106003,203.830994,207.205994,202.164078,5580261
1/28/2016,207.449997,207.636993,204.149994,205.218994,200.225433,3229765
1/29/2016,205.725006,212.136993,205.725006,211.050003,205.914566,3867288
2/1/2016,212.100006,215.212006,208.988007,213.056,207.871735,4018595
2/2/2016,213.787994,214.330994,211.574997,212.718994,207.542953,3427581
2/3/2016,212.438004,212.438004,207.768997,209.175003,204.08519,1606739
2/4/2016,210.113007,210.619003,207.636993,209.981003,204.871567,2804992
2/5/2016,210,212.175003,208.274994,209.212006,204.121292,2871048
2/8/2016,209.268997,210.074997,203.738007,204.375,199.401978,2192376
2/9/2016,202.462006,202.462006,200.25,201.093994,196.200806,2133963
2/10/2016,201.093994,201.244003,198,199.199997,194.352905,2578688
2/11/2016,199.199997,199.613007,192.412994,193.949997,189.230652,2634739
2/12/2016,196.800003,198.544006,190.593994,193.988007,189.267731,4799312
2/15/2016,196.087006,197.850006,194.306,197.156006,192.358643,2607163
2/16/2016,197.625,198.938004,195.431,197.475006,192.669876,1842944
2/17/2016,196.125,198.731003,193.968994,197.606003,192.797684,2881856
2/18/2016,198.037994,203.925003,198.037994,202.988007,198.048737,2370187
2/19/2016,203.024994,206.061996,201.806,205.255997,200.26152,2884269
2/22/2016,205.199997,205.537994,201.188004,203.531006,198.578537,2260499
2/23/2016,203.306,203.886993,200.850006,202.481003,197.554062,2518437
2/24/2016,202.537994,203.343994,198.938004,200.231003,195.35881,2594661
2/25/2016,200.399994,202.031006,195.787994,200.194,195.322708,2559525
2/26/2016,202.574997,203.212006,197.511993,198.938004,194.09729,2625288
2/29/2016,198.375,199.444,190.462006,195.093994,190.346817,5545643
3/1/2016,196.875,202.125,196.294006,200.794006,195.908112,4600725
3/2/2016,202.5,203.194,198.806,202.330994,197.407715,4774232
3/3/2016,202.556,205.669006,200.718994,203.511993,198.559967,3255571
3/4/2016,204.337006,204.619003,200.662994,201.356003,196.456436,4266736
3/8/2016,201.636993,203.811996,200.324997,203.044006,198.103363,4138664
3/9/2016,203.25,203.25,199.968994,201.806,196.895493,5298595
3/10/2016,202.143997,202.462006,199.761993,200.944,196.054459,3232427
3/11/2016,200.925003,202.425003,200.886993,202.125,197.206711,2981603
3/14/2016,203.625,203.625,201.188004,202.819,197.883835,2776304
3/15/2016,203.061996,203.625,198.149994,199.949997,195.084656,5192435
3/16/2016,200.662994,202.688004,198.768997,201.919006,197.005737,5035824
3/17/2016,203.100006,203.981003,200.850006,202.199997,197.279892,4919739
3/18/2016,202.705994,207.675003,202.688004,206.718994,201.688934,6756293
3/21/2016,207.899994,210.899994,203.175003,208.669006,203.591492,2945939
3/22/2016,208.688004,208.725006,206.662994,207.319,202.274353,3952712
3/23/2016,206.287994,209.699997,204.675003,208.406006,203.334885,3846691
3/28/2016,209.455994,211.350006,205.988007,208.556,203.481247,3887989
3/29/2016,208.875,209.625,205.5,207.431,202.383621,4009168
3/30/2016,207.261993,211.369003,206.718994,210.731003,205.603317,3941733
3/31/2016,210.694,213.75,208.949997,211.593994,206.445313,10335763
4/1/2016,212.625,214.688004,208.949997,210.806,205.676483,3677709
4/4/2016,212.587006,214.162994,211.181,212.343994,207.177063,1859563
4/5/2016,212.343994,212.475006,208.968994,209.625,204.524246,2197712
4/6/2016,210,210.75,207.281006,209.324997,204.231522,2904397
4/7/2016,209.25,210,206.380997,206.925003,201.889923,1623251
4/8/2016,205.5,206.774994,204.938004,206.080994,201.066467,2508072
4/11/2016,205.875,213.225006,203.324997,212.156006,206.993652,2974763
4/12/2016,211.988007,214.406006,210.412994,213.580994,208.383972,2246944
4/13/2016,218.625,221.962006,217.705994,219.337006,213.999908,5337499
4/18/2016,220.875,222.938004,217.574997,220.725006,215.354141,6552664
4/20/2016,224.25,227.625,221.100006,225.468994,219.982712,12517115
4/21/2016,213.75,215.869003,208.819,209.569,204.469604,15488461
4/22/2016,210,210.994003,208.162994,209.231003,204.139816,5746344
4/25/2016,209.287994,210.656006,206.662994,207.169006,202.127991,4575664
4/26/2016,207.149994,209.25,206.324997,207.919006,202.859756,4828752
4/27/2016,207.093994,210.468994,207.093994,210,204.890106,2395056
4/28/2016,209.811996,211.5,206.625,207.412994,202.366043,7252915
4/29/2016,208.125,208.800003,205.630997,207.880997,202.822678,3415144
5/2/2016,206.625,207.356003,204.488007,205.688004,200.683029,2648205
5/3/2016,205.875,206.156006,202.143997,203.944,198.981461,4605203
5/4/2016,203.438004,203.774994,201.375,202.5,197.572601,3498557
5/5/2016,202.125,204.488007,201.375,203.662994,198.707291,2912360
